1667, 275.133333
1668, 266.200000
1669, 248.266667
1670, 249.800000
1671, 264.533333
1672, 252.333333
1673, 249.900000
1674, 250.333333
1675, 249.133333
1676, 255.500000
1677, 251.566667
1678, 249.933333
1679, 251.266667
1680, 256.466667
1681, 252.933333
1682, 262.033333
1683, 300.833333
1684, 253.233333
1685, 254.000000
1686, 253.466667
1687, 261.533333
1688, 268.333333
1689, 262.500000
1690, 260.033333
1691, 261.766667
1692, 261.333333
1693, 267.633333
1694, 266.600000
1695, 264.866667
1696, 258.366667
1697, 267.566667
1698, 269.933333
1699, 262.366667
1700, 260.433333
1701, 261.833333
1702, 259.600000
1703, 258.166667
1704, 276.266667
1705, 258.266667
1706, 256.266667
1707, 260.266667
1708, 259.300000
1709, 270.166667
1710, 266.100000
1711, 262.333333
1712, 257.000000
1713, 261.600000
1714, 278.433333
1715, 264.966667
1716, 264.433333
1717, 274.400000
1718, 281.933333
1719, 259.100000
1720, 253.200000
1721, 264.166667
1722, 268.500000
1723, 270.566667
1724, 278.333333
1725, 260.466667
1726, 259.233333
1727, 265.266667
1728, 263.866667
1729, 281.066667
1730, 290.566667
1731, 332.400000
1732, 257.266667
1733, 262.966667
1734, 262.466667
1735, 263.666667
1736, 261.800000
1737, 276.500000
1738, 258.466667
1739, 274.100000
1740, 429.866667
1741, 278.400000
1742, 265.733333
1743, 377.000000
1744, 401.100000
1745, 383.133333
1746, 403.433333
1747, 306.866667
1748, 267.966667
1749, 263.933333
1750, 266.933333
1751, 284.100000
1752, 268.733333
1753, 266.666667
1754, 369.633333
1755, 404.066667
1756, 282.666667
1757, 271.200000
1758, 271.633333
1759, 288.366667
1760, 381.666667
1761, 421.300000
1762, 280.800000
1763, 266.200000
1764, 295.433333
1765, 304.533333
1766, 277.433333
1767, 281.900000
1768, 301.066667
1769, 290.700000
1770, 278.633333
1771, 271.300000
1772, 293.866667
1773, 276.066667
1774, 268.400000
1775, 267.466667
1776, 267.933333
1777, 287.266667
1778, 266.466667
1779, 272.033333
1780, 434.733333
1781, 274.066667
1782, 320.866667
1783, 354.533333
1784, 266.466667
1785, 272.833333
1786, 272.300000
1787, 269.133333
1788, 271.000000
1789, 270.933333
1790, 327.366667
1791, 278.666667
1792, 270.233333
1793, 270.466667
1794, 269.433333
1795, 267.800000
1796, 267.433333
1797, 266.766667
1798, 285.533333
1799, 275.533333
1800, 275.100000
1801, 270.533333
1802, 270.633333
1803, 275.233333
1804, 269.000000
1805, 270.400000
1806, 270.800000
1807, 273.633333
1808, 271.666667
1809, 287.300000
1810, 308.833333
1811, 276.500000
1812, 289.500000
1813, 278.800000
1814, 275.266667
1815, 277.166667
1816, 283.466667
1817, 283.500000
1818, 491.133333
1819, 295.633333
1820, 272.266667
1821, 278.533333
1822, 286.433333
1823, 281.400000
1824, 291.500000
1825, 277.700000
1826, 278.200000
1827, 276.900000
1828, 277.833333
1829, 325.833333
1830, 285.133333
1831, 274.566667
1832, 276.233333
1833, 279.666667
1834, 279.200000
1835, 278.166667
1836, 276.766667
1837, 274.933333
1838, 302.733333
1839, 299.733333
1840, 278.133333
1841, 289.833333
1842, 288.366667
1843, 287.300000
1844, 290.966667
1845, 305.100000
1846, 295.333333
1847, 283.633333
1848, 309.733333
1849, 281.833333
1850, 287.066667
1851, 280.766667
1852, 285.333333
1853, 278.466667
1854, 281.400000
1855, 289.433333
1856, 291.933333
1857, 361.033333
1858, 284.500000
1859, 308.200000
1860, 295.433333
1861, 300.100000
1862, 290.933333
1863, 290.866667
1864, 285.333333
1865, 285.600000
1866, 314.433333
1867, 302.700000
1868, 320.766667
1869, 452.433333
1870, 294.033333
1871, 292.933333
1872, 286.733333
1873, 281.833333
1874, 282.466667
1875, 283.700000
1876, 287.033333
1877, 284.933333
1878, 287.200000
1879, 283.266667
1880, 293.366667
1881, 292.100000
1882, 294.333333
1883, 296.800000
1884, 294.666667
1885, 306.166667
1886, 302.200000
1887, 317.933333
1888, 294.633333
1889, 296.300000
1890, 289.300000
1891, 290.533333
1892, 314.366667
1893, 299.000000
1894, 324.066667
1895, 291.500000
1896, 283.866667
1897, 290.500000
1898, 289.433333
1899, 294.966667
1900, 416.966667
1901, 297.933333
1902, 294.100000
1903, 284.066667
1904, 285.100000
1905, 284.566667
1906, 299.333333
1907, 291.833333
1908, 285.200000
1909, 286.466667
1910, 285.700000
1911, 284.600000
1912, 285.733333
1913, 305.400000
1914, 287.700000
1915, 292.000000
1916, 301.633333
1917, 335.966667
1918, 305.700000
1919, 431.533333
1920, 368.466667
1921, 335.066667
1922, 467.366667
1923, 490.400000
1924, 291.600000
1925, 294.033333
1926, 296.333333
1927, 312.066667
1928, 316.900000
1929, 350.133333
1930, 390.933333
1931, 302.566667
1932, 301.200000
1933, 318.433333
1934, 340.600000
1935, 325.400000
1936, 326.700000
1937, 374.733333
1938, 288.700000
1939, 307.266667
1940, 289.300000
1941, 356.800000
1942, 300.500000
1943, 306.000000
1944, 307.300000
1945, 294.133333
1946, 297.966667
1947, 301.633333
1948, 294.666667
1949, 305.166667
1950, 303.700000
1951, 321.833333
1952, 365.233333
1953, 322.500000
1954, 323.100000
1955, 343.266667
1956, 299.933333
1957, 298.666667
1958, 297.700000
1959, 337.800000
1960, 323.666667
1961, 301.633333
1962, 295.466667
1963, 297.566667
1964, 461.400000
1965, 368.466667
1966, 303.166667
1967, 295.400000
1968, 366.300000
1969, 295.500000
1970, 298.266667
1971, 296.966667
1972, 299.266667
1973, 296.900000
1974, 310.600000
1975, 317.600000
1976, 310.666667
1977, 331.200000
1978, 313.966667
1979, 301.133333
1980, 310.833333
1981, 300.900000
1982, 302.233333
1983, 320.200000
1984, 307.066667
1985, 348.300000
1986, 468.300000
1987, 379.633333
1988, 323.633333
1989, 322.233333
1990, 310.066667
1991, 323.333333
1992, 304.233333
1993, 306.666667
1994, 312.933333
1995, 307.433333
1996, 354.333333
1997, 351.533333
1998, 386.900000
1999, 306.700000
2000, 333.733333
2001, 309.200000
2002, 309.633333
2003, 304.700000
2004, 334.766667
2005, 304.433333
2006, 299.666667
2007, 320.066667
2008, 302.366667
2009, 303.966667
2010, 321.033333
2011, 501.800000
2012, 400.200000
2013, 344.566667
2014, 318.333333
2015, 333.633333
2016, 317.166667
2017, 303.400000
2018, 311.300000
2019, 315.100000
2020, 309.800000
2021, 322.866667
2022, 307.600000
2023, 311.866667
2024, 311.600000
2025, 319.500000
2026, 332.766667
2027, 319.000000
2028, 344.866667
2029, 314.000000
2030, 311.133333
2031, 305.766667
2032, 307.633333
2033, 355.200000
2034, 316.366667
2035, 317.666667
2036, 305.966667
2037, 304.566667
2038, 349.933333
2039, 328.500000
2040, 489.200000
2041, 338.466667
2042, 441.766667
2043, 315.066667
2044, 309.333333
2045, 311.966667
2046, 320.533333
2047, 351.066667
2048, 472.666667
2049, 314.233333
2050, 330.533333
2051, 307.700000
2052, 318.200000
2053, 406.800000
2054, 480.866667
2055, 463.800000
2056, 499.400000
2057, 500.766667
2058, 525.966667
2059, 465.900000
2060, 315.400000
2061, 374.166667
2062, 514.866667
2063, 542.566667
2064, 542.166667
2065, 374.600000
2066, 358.733333
2067, 345.200000
2068, 399.266667
2069, 339.100000
2070, 419.000000
2071, 324.866667
2072, 359.533333
2073, 369.166667
2074, 395.466667
2075, 470.133333
2076, 420.800000
2077, 338.800000
2078, 364.500000
2079, 384.633333
2080, 340.300000
2081, 315.266667
2082, 316.866667
2083, 311.166667
2084, 311.733333
2085, 313.533333
2086, 323.500000
2087, 314.466667
2088, 311.500000
2089, 313.100000
2090, 314.533333
2091, 312.633333
2092, 324.266667
2093, 333.000000
2094, 371.933333
2095, 318.366667
2096, 312.700000
2097, 316.400000
2098, 313.566667
2099, 350.133333
2100, 314.800000
2101, 362.933333
2102, 330.633333
2103, 356.000000
2104, 317.300000
2105, 358.033333
2106, 319.633333
2107, 348.066667
2108, 348.533333
2109, 333.766667
2110, 338.000000
2111, 325.366667
2112, 317.400000
2113, 321.633333
2114, 326.700000
2115, 330.633333
2116, 323.400000
2117, 355.400000
2118, 318.033333
2119, 321.466667
2120, 322.466667
2121, 317.866667
2122, 370.866667
2123, 318.200000
2124, 437.200000
2125, 330.233333
2126, 325.233333
2127, 346.866667
2128, 317.400000
2129, 319.333333
2130, 318.400000
2131, 319.033333
2132, 318.800000
2133, 317.866667
2134, 318.966667
2135, 321.966667
2136, 328.200000
2137, 345.966667
2138, 324.733333
2139, 319.000000
2140, 340.766667
2141, 348.433333
2142, 492.866667
2143, 497.300000
2144, 499.533333
2145, 332.233333
2146, 425.466667
2147, 349.166667
2148, 413.900000
2149, 389.933333
2150, 333.333333
2151, 372.800000
2152, 344.266667
2153, 536.600000
2154, 446.266667
2155, 505.700000
2156, 339.566667
2157, 322.433333
2158, 322.366667
2159, 322.100000
2160, 355.933333
2161, 376.766667
2162, 396.200000
2163, 386.433333
2164, 324.833333
2165, 328.666667
2166, 512.366667
2167, 330.500000
2168, 359.733333
2169, 377.900000
2170, 323.966667
2171, 328.866667
2172, 470.666667
2173, 554.833333
2174, 551.033333
2175, 338.500000
2176, 387.533333
2177, 466.266667
2178, 325.700000
2179, 346.833333
2180, 341.833333
2181, 341.800000
2182, 376.066667
2183, 348.900000
2184, 326.700000
2185, 342.600000
2186, 338.466667
2187, 336.600000
2188, 368.966667
2189, 350.766667
2190, 409.000000
2191, 327.300000
2192, 356.066667
2193, 366.866667
2194, 397.666667
2195, 372.366667
2196, 341.166667
2197, 353.433333
2198, 378.000000
2199, 456.833333
2200, 514.833333
2201, 336.566667
2202, 351.700000
2203, 347.400000
2204, 418.500000
2205, 348.633333
2206, 367.233333
2207, 386.133333
2208, 338.533333
2209, 383.466667
2210, 340.333333
2211, 333.433333
2212, 393.766667
2213, 354.300000
2214, 353.166667
2215, 340.566667
2216, 422.000000
2217, 412.900000
2218, 574.400000
2219, 341.200000
2220, 340.300000
2221, 363.766667
2222, 393.366667
2223, 417.900000
2224, 386.333333
2225, 451.733333
2226, 594.200000
2227, 342.166667
2228, 339.433333
2229, 351.766667
2230, 380.600000
2231, 359.966667
2232, 354.333333
2233, 337.366667
2234, 332.800000
2235, 344.900000
2236, 338.066667
2237, 332.966667
2238, 334.200000
2239, 338.366667
2240, 365.800000
2241, 337.866667
2242, 378.233333
2243, 342.166667
2244, 338.500000
2245, 338.800000
2246, 342.166667
2247, 339.400000
2248, 342.100000
2249, 344.866667
2250, 341.233333
2251, 338.000000
2252, 341.333333
2253, 347.766667
2254, 355.133333
2255, 345.466667
2256, 365.100000
2257, 352.833333
2258, 355.533333
2259, 350.033333
2260, 413.566667
2261, 357.500000
2262, 390.766667
2263, 365.800000
2264, 339.833333
2265, 343.133333
2266, 343.933333
2267, 338.100000
2268, 349.433333
2269, 338.700000
2270, 337.900000
2271, 338.300000
2272, 338.900000
2273, 354.033333
2274, 351.633333
2275, 341.433333
2276, 349.666667
2277, 369.566667
2278, 352.200000
2279, 348.933333
2280, 354.900000
2281, 396.100000
2282, 368.000000
2283, 363.733333
2284, 371.600000
2285, 355.133333
2286, 359.133333
2287, 364.733333
2288, 348.433333
2289, 376.500000
2290, 350.266667
2291, 347.166667
2292, 347.700000
2293, 343.300000
2294, 361.166667
2295, 354.566667
2296, 346.766667
2297, 346.200000
2298, 346.700000
2299, 349.133333
2300, 380.166667
2301, 348.566667
2302, 346.233333
2303, 373.733333
2304, 360.033333
2305, 359.333333
2306, 355.033333
2307, 352.766667
2308, 353.100000
2309, 352.966667
2310, 382.933333
2311, 352.800000
2312, 355.266667
2313, 354.933333
2314, 358.866667
2315, 371.000000
2316, 363.366667
2317, 355.533333
2318, 355.500000
2319, 350.100000
2320, 356.600000
2321, 364.433333
2322, 358.466667
2323, 357.633333
2324, 378.666667
2325, 360.733333
2326, 359.066667
2327, 371.266667
2328, 365.900000
2329, 367.300000
2330, 359.866667
2331, 380.400000
2332, 403.366667
2333, 401.966667
2334, 396.700000
2335, 417.733333
2336, 374.466667
2337, 404.600000
2338, 376.933333
2339, 368.533333
2340, 358.366667
2341, 376.200000
2342, 374.033333
2343, 416.766667
2344, 573.133333
2345, 351.500000
2346, 351.800000
2347, 366.066667
2348, 357.266667
2349, 490.666667
2350, 419.233333
2351, 369.133333
2352, 362.233333
2353, 355.033333
2354, 353.533333
2355, 353.466667
2356, 350.266667
2357, 381.000000
2358, 361.766667
2359, 355.766667
2360, 355.466667
2361, 360.666667
2362, 363.866667
2363, 357.100000
2364, 352.900000
2365, 354.766667
2366, 352.900000
2367, 353.933333
2368, 352.300000
2369, 354.133333
2370, 354.766667
2371, 370.966667
2372, 361.366667
2373, 354.600000
2374, 355.000000
2375, 359.000000
2376, 372.000000
2377, 364.233333
2378, 389.100000
2379, 368.900000
2380, 368.533333
2381, 362.200000
2382, 364.433333
2383, 390.433333
2384, 366.833333
2385, 369.933333
2386, 364.533333
2387, 371.900000
2388, 368.133333
2389, 362.266667
2390, 369.133333
2391, 360.333333
2392, 388.500000
2393, 370.233333
2394, 374.633333
2395, 392.866667
2396, 389.266667
2397, 378.966667
2398, 373.400000
2399, 365.866667
2400, 360.600000
2401, 393.800000
2402, 359.700000
2403, 356.933333
2404, 391.333333
2405, 363.700000
2406, 361.033333
2407, 385.900000
2408, 369.500000
2409, 389.933333
2410, 374.833333
2411, 393.733333
2412, 379.200000
2413, 381.600000
2414, 371.200000
2415, 366.866667
2416, 377.766667
2417, 426.033333
2418, 465.500000
2419, 411.033333
2420, 381.900000
2421, 402.900000
2422, 418.533333
2423, 415.800000
2424, 363.933333
2425, 389.433333
2426, 361.733333
2427, 362.766667
2428, 366.666667
2429, 362.400000
2430, 376.500000
2431, 363.300000
2432, 362.500000
2433, 363.666667
2434, 367.866667
2435, 363.233333
2436, 369.900000
2437, 368.000000
2438, 374.200000
2439, 419.000000
2440, 379.800000
2441, 384.066667
2442, 367.366667
2443, 366.266667
2444, 377.000000
2445, 377.233333
2446, 378.433333
2447, 377.966667
2448, 437.233333
2449, 387.700000
2450, 376.033333
2451, 391.333333
2452, 389.966667
2453, 395.200000
2454, 387.833333
2455, 426.333333
2456, 490.333333
2457, 403.300000
2458, 376.066667
2459, 379.533333
2460, 374.400000
2461, 369.966667
2462, 369.500000
2463, 367.800000
2464, 368.600000
2465, 383.500000
2466, 393.566667
2467, 407.666667
2468, 429.900000
2469, 408.633333
2470, 375.300000
2471, 372.700000
2472, 399.200000
2473, 373.333333
2474, 378.333333
2475, 376.200000
2476, 377.200000
2477, 392.566667
2478, 372.000000
2479, 396.266667
2480, 374.633333
2481, 374.433333
2482, 383.800000
2483, 386.966667
2484, 453.100000
2485, 420.200000
2486, 398.166667
2487, 394.400000
2488, 371.600000
2489, 372.600000
2490, 370.666667
2491, 380.033333
2492, 375.766667
2493, 378.233333
2494, 386.833333
2495, 421.300000
2496, 377.133333
2497, 386.233333
2498, 400.633333
2499, 388.800000
2500, 385.000000
2501, 442.066667
2502, 578.000000
2503, 377.533333
2504, 372.866667
2505, 378.700000
2506, 372.766667
2507, 375.733333
2508, 375.833333
2509, 381.800000
2510, 387.166667
2511, 381.700000
2512, 391.866667
2513, 402.366667
2514, 408.400000
2515, 389.100000
2516, 381.833333
2517, 456.866667
2518, 420.833333
2519, 405.700000
2520, 380.300000
2521, 403.300000
2522, 384.066667
2523, 376.066667
2524, 460.200000
2525, 389.200000
2526, 383.400000
2527, 409.933333
2528, 432.233333
2529, 397.866667
2530, 381.366667
2531, 380.966667
2532, 380.300000
2533, 405.066667
2534, 387.733333
2535, 378.866667
2536, 379.600000
2537, 393.700000
2538, 384.533333
2539, 384.533333
2540, 403.400000
2541, 395.333333
2542, 387.533333
2543, 379.633333
2544, 380.733333
2545, 427.666667
2546, 385.100000
2547, 559.466667
2548, 397.000000
2549, 402.233333
2550, 421.900000
2551, 383.466667
2552, 383.533333
2553, 383.700000
2554, 386.033333
2555, 396.200000
2556, 396.833333
2557, 408.266667
2558, 398.233333
2559, 412.266667
2560, 392.833333
2561, 408.633333
2562, 395.100000
2563, 397.966667
2564, 392.966667
2565, 482.900000
2566, 414.733333
2567, 400.500000
2568, 383.800000
2569, 390.600000
2570, 399.700000
2571, 391.400000
2572, 387.533333
2573, 462.600000
2574, 438.366667
2575, 427.600000
2576, 400.100000
2577, 388.333333
2578, 400.066667
2579, 419.200000
2580, 411.100000
2581, 396.733333
2582, 579.233333
2583, 455.200000
2584, 406.233333
2585, 423.233333
2586, 404.200000
2587, 499.300000
2588, 589.766667
2589, 497.733333
2590, 486.633333
2591, 520.466667
2592, 424.966667
2593, 401.800000
2594, 483.766667
2595, 487.066667
2596, 434.700000
2597, 433.733333
2598, 451.933333
2599, 435.333333
2600, 492.700000
2601, 415.766667
2602, 447.800000
2603, 422.733333
2604, 388.066667
2605, 389.500000
2606, 401.633333
2607, 391.933333
2608, 388.133333
2609, 390.733333
2610, 390.033333
2611, 391.800000
2612, 421.800000
2613, 547.333333
2614, 478.333333
2615, 533.133333
2616, 397.433333
2617, 394.666667
2618, 399.766667
2619, 390.833333
2620, 406.333333
2621, 405.533333
2622, 408.533333
2623, 424.466667
2624, 403.133333
2625, 397.266667
2626, 396.566667
2627, 434.833333
2628, 428.333333
2629, 396.600000
2630, 401.166667
2631, 417.266667
2632, 613.866667
2633, 539.833333
2634, 435.366667
2635, 392.766667
2636, 461.533333
2637, 590.400000
2638, 584.400000
2639, 537.600000
2640, 446.500000
2641, 395.666667
2642, 398.066667
2643, 396.800000
2644, 394.733333
2645, 430.700000
2646, 452.066667
2647, 456.700000
2648, 448.866667
2649, 446.533333
2650, 405.166667
2651, 404.000000
2652, 398.566667
2653, 408.233333
2654, 398.200000
2655, 397.166667
2656, 447.100000
2657, 450.466667
2658, 404.033333
2659, 395.966667
2660, 428.900000
2661, 404.900000
2662, 441.533333
2663, 443.766667
2664, 412.400000
2665, 409.633333
2666, 403.100000
2667, 406.766667
2668, 426.233333
2669, 446.433333
2670, 400.300000
2671, 396.733333
2672, 397.900000
2673, 402.366667
2674, 437.900000
2675, 431.500000
2676, 402.500000
2677, 400.666667
2678, 416.900000
2679, 527.000000
2680, 427.333333
2681, 456.266667
2682, 416.066667
2683, 403.433333
2684, 405.800000
2685, 443.866667
2686, 446.066667
2687, 433.800000
2688, 431.200000
2689, 427.733333
2690, 459.900000
2691, 452.400000
2692, 442.466667
2693, 430.733333
2694, 431.700000
2695, 475.533333
2696, 408.833333
2697, 403.933333
2698, 410.066667
2699, 427.266667
2700, 412.933333
2701, 408.800000
2702, 417.633333
2703, 431.366667
2704, 423.833333
2705, 434.900000
2706, 430.933333
2707, 485.833333
2708, 415.200000
2709, 414.333333
2710, 405.533333
2711, 420.666667
2712, 417.800000
2713, 413.133333
2714, 416.600000
2715, 409.500000
2716, 408.200000
2717, 411.266667
2718, 417.166667
2719, 421.866667
2720, 417.700000
2721, 424.266667
2722, 413.366667
2723, 406.700000
2724, 427.133333
2725, 417.533333
2726, 537.500000
2727, 409.000000
2728, 434.033333
2729, 405.800000
2730, 419.800000
2731, 419.200000
2732, 418.066667
2733, 433.166667
2734, 427.300000
2735, 417.633333
2736, 420.533333
2737, 419.733333
2738, 441.433333
2739, 430.300000
2740, 423.700000
2741, 412.466667
2742, 445.766667
2743, 432.733333
2744, 427.733333
2745, 432.266667
2746, 441.066667
2747, 445.166667
2748, 427.266667
2749, 462.966667
2750, 420.666667
2751, 414.200000
2752, 426.633333
2753, 424.100000
2754, 449.500000
2755, 445.000000
2756, 421.800000
2757, 439.166667
2758, 416.866667
2759, 416.033333
2760, 413.666667
2761, 441.100000
2762, 416.400000
2763, 412.766667
2764, 449.600000
2765, 485.566667
2766, 458.800000
2767, 460.066667
2768, 443.600000
2769, 652.400000
2770, 525.933333
2771, 442.166667
2772, 424.166667
2773, 416.766667
2774, 442.066667
2775, 474.366667
2776, 450.666667
2777, 431.766667
2778, 501.466667
2779, 479.066667
2780, 454.633333
2781, 446.366667
2782, 460.300000
2783, 495.233333
2784, 433.133333
2785, 430.700000
2786, 435.400000
2787, 419.633333
2788, 423.800000
2789, 455.833333
2790, 460.800000
2791, 430.633333
2792, 427.300000
2793, 422.733333
2794, 437.166667
2795, 431.200000
2796, 450.500000
2797, 419.933333
2798, 437.600000
2799, 492.666667
2800, 418.033333
2801, 446.766667
2802, 420.266667
2803, 419.466667
2804, 418.633333
2805, 419.833333
2806, 421.833333
2807, 421.133333
2808, 420.933333
2809, 421.266667
2810, 420.366667
2811, 432.633333
2812, 436.500000
2813, 443.733333
2814, 437.300000
2815, 449.566667
2816, 440.566667
2817, 426.333333
2818, 436.566667
2819, 430.500000
2820, 436.033333
2821, 429.766667
2822, 462.766667
2823, 440.266667
2824, 432.433333
2825, 431.866667
2826, 438.600000
2827, 460.600000
2828, 490.033333
2829, 603.033333
2830, 448.533333
2831, 434.700000
2832, 438.866667
2833, 585.000000
2834, 668.400000
2835, 505.700000
2836, 734.266667
2837, 756.300000
2838, 691.566667
2839, 584.500000
2840, 487.500000
2841, 488.433333
2842, 535.566667
2843, 531.433333
2844, 518.500000
2845, 443.400000
2846, 475.000000
2847, 462.366667
2848, 457.966667
2849, 532.266667
2850, 630.533333
2851, 502.366667
2852, 473.700000
2853, 508.033333
2854, 502.600000
2855, 464.333333
2856, 499.366667
2857, 473.266667
2858, 470.366667
2859, 475.866667
2860, 496.400000
2861, 481.066667
2862, 459.433333
2863, 438.033333
2864, 557.166667
2865, 520.033333
2866, 432.366667
2867, 437.100000
2868, 447.166667
2869, 532.000000
2870, 535.733333
2871, 460.300000
2872, 432.566667
2873, 458.166667
2874, 489.066667
2875, 438.100000
2876, 437.466667
2877, 490.700000
2878, 487.366667
2879, 486.133333
2880, 692.233333
2881, 610.333333
2882, 431.800000
2883, 464.033333
2884, 440.833333
2885, 443.600000
2886, 529.333333
2887, 499.400000
2888, 546.100000
2889, 488.300000
2890, 490.333333
2891, 462.366667
2892, 450.133333
2893, 443.233333
2894, 531.666667
2895, 532.466667
2896, 585.933333
2897, 571.566667
2898, 549.333333
2899, 458.966667
2900, 496.866667
2901, 457.900000
2902, 477.733333
2903, 518.733333
2904, 583.133333
2905, 568.033333
2906, 606.433333
2907, 518.433333
2908, 457.866667
2909, 480.600000
2910, 606.000000
2911, 454.500000
2912, 490.300000
2913, 440.900000
2914, 503.266667
2915, 556.433333
2916, 710.400000
2917, 733.833333
2918, 459.566667
2919, 525.066667
2920, 509.466667
2921, 557.233333
2922, 507.233333
2923, 471.500000
2924, 484.300000
2925, 492.566667
2926, 647.266667
2927, 707.300000
2928, 512.000000
2929, 445.266667
2930, 466.466667
2931, 485.800000
2932, 486.200000
2933, 440.200000
2934, 445.666667
2935, 451.600000
2936, 527.933333
2937, 582.466667
2938, 461.166667
2939, 477.466667
2940, 466.233333
2941, 443.200000
2942, 454.966667
2943, 476.466667
2944, 507.800000
2945, 619.966667
2946, 491.300000
2947, 465.733333
2948, 463.800000
2949, 444.333333
2950, 449.866667
2951, 479.100000
2952, 455.233333
2953, 471.866667
2954, 456.666667
2955, 452.333333
2956, 534.100000
2957, 588.733333
2958, 455.533333
2959, 445.866667
2960, 468.933333
2961, 482.800000
2962, 471.933333
2963, 507.500000
2964, 531.633333
2965, 484.666667
2966, 463.933333
2967, 455.466667
2968, 493.133333
2969, 450.100000
2970, 444.966667
2971, 449.866667
2972, 594.400000
2973, 457.800000
2974, 452.300000
2975, 462.133333
2976, 457.200000
2977, 470.833333
2978, 457.433333
2979, 448.266667
2980, 459.800000
2981, 462.100000
2982, 468.900000
2983, 461.333333
2984, 480.266667
2985, 454.333333
2986, 460.466667
2987, 448.800000
2988, 450.666667
2989, 473.200000
2990, 455.833333
2991, 456.166667
2992, 448.666667
2993, 451.366667
2994, 465.100000
2995, 467.033333
2996, 455.566667
2997, 455.400000
2998, 503.200000
2999, 544.533333
3000, 489.533333
3001, 470.066667
3002, 459.366667
3003, 527.666667
3004, 700.800000
3005, 502.066667
3006, 486.500000
3007, 692.966667
3008, 687.600000
3009, 490.733333
3010, 568.433333
3011, 622.133333
3012, 500.900000
3013, 559.900000
3014, 501.700000
3015, 544.833333
3016, 550.766667
3017, 673.166667
3018, 769.333333
3019, 464.866667
3020, 453.666667
3021, 524.766667
3022, 469.233333
3023, 487.700000
3024, 493.700000
3025, 471.100000
3026, 472.433333
3027, 479.833333
3028, 494.466667
3029, 461.066667
3030, 598.666667
3031, 550.733333
3032, 595.266667
3033, 579.800000
3034, 563.400000
3035, 591.566667
3036, 540.300000
3037, 563.366667
3038, 561.966667
3039, 561.633333
3040, 664.266667
3041, 552.700000
3042, 510.233333
3043, 494.533333
3044, 540.733333
3045, 492.566667
3046, 492.800000
3047, 469.733333
3048, 575.500000
3049, 485.300000
3050, 470.400000
3051, 464.733333
3052, 522.333333
3053, 472.866667
3054, 481.733333
3055, 477.766667
3056, 495.800000
3057, 529.800000
3058, 495.133333
3059, 471.233333
3060, 480.900000
3061, 481.333333
3062, 459.066667
3063, 458.266667
3064, 457.166667
3065, 457.066667
3066, 472.800000
3067, 483.233333
3068, 468.533333
3069, 479.766667
3070, 478.100000
3071, 520.433333
3072, 483.700000
3073, 473.033333
3074, 466.133333
3075, 470.766667
3076, 479.933333
3077, 466.733333
3078, 508.833333
3079, 458.666667
3080, 459.900000
3081, 460.033333
3082, 463.133333
3083, 472.766667
3084, 467.700000
3085, 488.733333
3086, 477.300000
3087, 475.833333
3088, 477.033333
3089, 489.800000
3090, 467.233333
3091, 474.333333
3092, 490.700000
3093, 467.933333
3094, 478.700000
3095, 484.833333
3096, 479.600000
3097, 490.200000
3098, 497.466667
3099, 547.466667
3100, 499.000000
3101, 528.500000
3102, 485.100000
3103, 469.233333
3104, 533.100000
3105, 501.600000
3106, 507.233333
3107, 512.433333
3108, 479.200000
3109, 739.766667
3110, 465.500000
3111, 471.500000
3112, 467.366667
3113, 477.600000
3114, 506.066667
3115, 494.700000
3116, 466.300000
3117, 466.533333
3118, 486.666667
3119, 469.400000
3120, 465.200000
3121, 466.100000
3122, 479.666667
3123, 492.566667
3124, 471.800000
3125, 500.433333
3126, 491.400000
3127, 474.266667
3128, 481.633333
3129, 476.866667
3130, 518.400000
3131, 467.800000
3132, 470.766667
3133, 469.333333
3134, 474.566667
3135, 475.733333
3136, 542.600000
3137, 483.400000
3138, 481.966667
3139, 491.033333
3140, 479.866667
3141, 504.933333
3142, 501.133333
3143, 494.833333
3144, 505.800000
3145, 518.200000
3146, 545.966667
3147, 772.766667
3148, 474.100000
3149, 486.866667
3150, 495.266667
3151, 521.266667
3152, 497.700000
3153, 494.033333
3154, 495.900000
3155, 498.833333
3156, 498.933333
3157, 493.200000
3158, 472.733333
3159, 471.666667
3160, 484.766667
3161, 501.400000
3162, 516.933333
3163, 496.300000
3164, 490.133333
3165, 500.500000
3166, 475.900000
3167, 518.900000
3168, 475.766667
3169, 476.933333
3170, 474.966667
3171, 473.100000
3172, 508.466667
3173, 476.933333
3174, 474.833333
3175, 494.266667
3176, 492.366667
3177, 497.866667
3178, 499.766667
3179, 552.166667
3180, 523.600000
3181, 478.933333
3182, 481.966667
3183, 487.466667
3184, 495.766667
3185, 480.766667
3186, 517.566667
3187, 504.233333
3188, 481.866667
3189, 497.933333
3190, 477.333333
3191, 496.200000
3192, 486.566667
3193, 517.733333
3194, 483.100000
3195, 487.233333
3196, 487.000000
3197, 489.033333
3198, 496.600000
3199, 501.366667
3200, 490.033333
3201, 505.500000
3202, 509.300000
3203, 487.200000
3204, 481.433333
3205, 482.133333
3206, 486.166667
3207, 516.666667
3208, 492.866667
3209, 525.466667
3210, 480.933333
3211, 489.366667
3212, 507.400000
3213, 499.166667
3214, 489.166667
3215, 484.466667
3216, 511.833333
3217, 483.333333
3218, 491.066667
3219, 527.766667
3220, 483.666667
3221, 493.200000
